15	61.86666666666667
10	17.6
5	19.8
5	19.8
5	19.8
55	352.25454545454545
10	33.5
29	41.310344827586206
139	878.7985611510792
182	650.5164835164835
4	46.5
128	612.9375
168	807.8571428571429
29	693.2068965517242
45	38.86666666666667
22	50.95454545454545
124	283.241935483871
21	237.95238095238096
104	393.90384615384613
131	505.62595419847327
16	226.875
65	172.23076923076923
157	334.4331210191083
20	106.8
71	562.9295774647887
3	201.0
56	72.53571428571429
56	125.05357142857143
3	67.66666666666667
29	161.10344827586206
76	132.18421052631578
165	426.6848484848485
94	433.36170212765956
45	189.86666666666667
144	373.52777777777777
51	359.72549019607845
415	570.7036144578313
46	221.43478260869566
100	124.1
151	317.19867549668874
8	363.25
30	198.3
16	264.0625
3	324.3333333333333
2	1068.0
5	13.4
5	13.2
145	413.7655172413793
41	485.0243902439024
68	445.8382352941176
4	53.5
17	141.88235294117646
16	337.8125
150	306.38666666666666
75	577.7733333333333
94	784.8723404255319
64	496.65625
130	504.46923076923076
115	753.2086956521739
19	641.4736842105264
246	617.1260162601626
65	584.1846153846154
213	325.3286384976526
64	218.09375
447	483.97539149888144
228	617.2324561403509
32	188.65625
76	420.2236842105263
80	249.9
63	265.12698412698415
35	206.88571428571427
36	445.02777777777777
3	53.666666666666664
1	5.0
5	22.8
219	292.62100456621005
4	64.5
209	282.47846889952154
3	85.33333333333333
367	684.9891008174387
157	499.6624203821656
141	452.7304964539007
85	395.5529411764706
7	60.857142857142854
20	32.15
13	42.84615384615385
26	84.34615384615384
18	40.888888888888886
14	220.21428571428572
58	146.08620689655172
4	79.5
2	5.5
7	58.714285714285715
181	381.3646408839779
170	585.5117647058823
14	525.3571428571429
241	357.94190871369295
68	369.20588235294116
46	451.5
27	448.962962962963
226	586.2345132743363
7	28.857142857142858
9	113.22222222222223
5	108.6
30	216.93333333333334
2	114.5
70	710.3428571428572
43	360.4418604651163
412	762.5266990291262
2	151.0
12	103.41666666666667
6	97.0
25	77.24
121	293.9834710743802
19	105.94736842105263
135	668.6222222222223
185	746.8918918918919
152	698.6447368421053
59	243.47457627118644
7	121.28571428571429
86	702.1627906976744
5	33.0
2	3.0
217	441.0046082949309
14	103.35714285714286
9	38.77777777777778
10	116.0
2	5.0
3	9.0
54	193.61111111111111
7	113.28571428571429
60	411.3833333333333
46	172.30434782608697
59	252.4915254237288
29	344.55172413793105
23	96.0
4	83.25
74	312.7027027027027
40	58.35
46	309.5217391304348
30	116.4
23	63.608695652173914
30	244.23333333333332
8	269.0
48	216.89583333333334
10	47.2
2	29.5
32	104.78125
2	32.0
42	742.047619047619
109	456.5596330275229
2	342.5
51	66.74509803921569
11	224.1818181818182
14	40.285714285714285
24	60.333333333333336
3	275.3333333333333
13	168.46153846153845
57	130.80701754385964
5	20.6
28	245.25
2	22.5
237	845.704641350211
237	775.0295358649789
115	426.32173913043476
108	356.35185185185185
119	318.52100840336135
2	67.0
135	538.0074074074074
71	502.3380281690141
69	244.34782608695653
68	283.5882352941176
132	365.43939393939394
30	382.5
6	54.333333333333336
19	273.57894736842104
92	509.8478260869565
112	311.29464285714283
145	289.29655172413794
68	357.72058823529414
28	137.14285714285714
39	137.71794871794873
22	151.0
46	258.5217391304348
90	356.14444444444445
3	4.666666666666667
45	197.22222222222223
12	174.75
2	33.5
14	118.28571428571429
9	242.77777777777777
66	168.65151515151516
92	184.84782608695653
49	180.53061224489795
32	97.59375
5	36.4
8	56.625
380	449.07105263157894
5	101.6
31	252.51612903225808
3	5.666666666666667
2	2.0
29	243.75862068965517
17	245.23529411764707
6	75.66666666666667
113	880.4070796460177
187	447.7486631016043
9	261.8888888888889
60	497.3333333333333
22	52.36363636363637
12	266.75
26	523.6923076923077
35	255.82857142857142
175	663.9771428571429
35	201.11428571428573
71	792.9577464788732
5	93.4
36	126.08333333333333
60	258.6333333333333
251	414.32669322709165
72	204.63888888888889
101	260.0
21	103.52380952380952
40	174.975
275	402.12
558	529.2939068100359
183	407.20765027322403
228	464.50877192982455
271	450.9409594095941
17	94.88235294117646
24	167.83333333333334
7	112.57142857142857
29	530.8275862068965
30	742.9
234	469.8119658119658
57	80.80701754385964
11	32.81818181818182
40	212.525
11	46.09090909090909
1	5.0
87	419.8965517241379
5	114.4
124	463.36290322580646
11	152.0909090909091
1	4.0
4	2.75
114	759.0263157894736
187	996.3048128342245
318	795.0125786163522
7	175.85714285714286
54	438.55555555555554
4	346.25
53	535.1509433962265
4	507.25
69	475.60869565217394
264	609.4810606060606
169	607.0118343195267
34	195.35294117647058
64	64.4375
70	282.7
13	210.3846153846154
23	137.17391304347825
14	181.42857142857142
193	302.8704663212435
20	148.1
85	264.9294117647059
18	141.33333333333334
351	834.5982905982906
82	414.6951219512195
79	496.126582278481
368	504.8423913043478
123	374.7967479674797
78	382.87179487179486
163	540.1779141104295
138	641.9565217391304
112	375.4375
64	280.828125
79	245.62025316455697
37	472.97297297297297
84	884.1428571428571
361	521.4875346260388
51	695.3137254901961
72	461.6666666666667
132	373.6969696969697
7	74.14285714285714
24	94.95833333333333
6	44.333333333333336
9	56.666666666666664
37	273.7567567567568
21	190.0952380952381
210	543.1857142857143
83	619.3493975903615
35	641.4
5	317.0
146	639.6917808219179
2	4.5
2	16.5
12	264.1666666666667
17	219.35294117647058
242	262.301652892562
252	270.1746031746032
60	289.8666666666667
6	110.0
57	786.3859649122807
271	472.4981549815498
110	984.1545454545454
5	120.0
42	182.07142857142858
2	77.0
176	462.73295454545456
11	223.36363636363637
8	64.125
4	168.25
31	336.258064516129
1	49.0
49	438.38775510204084
1	76.0
76	361.5131578947368
3	72.66666666666667
4	128.75
11	207.45454545454547
187	395.93582887700535
160	445.09375
95	388.5157894736842
11	187.9090909090909
5	49.4
4	47.0
24	278.0416666666667
19	74.15789473684211
17	242.64705882352942
3	88.33333333333333
9	354.0
93	443.505376344086
6	42.5
96	389.2708333333333
58	672.5689655172414
17	30.11764705882353
3	31.0
149	265.00671140939596
7	231.85714285714286
9	44.666666666666664
40	307.3
8	56.375
11	176.36363636363637
13	228.0
9	225.77777777777777
1	6.0
6	41.5
47	249.61702127659575
49	656.734693877551
5	24.2
5	28.4
116	281.2413793103448
15	224.46666666666667
2	411.0
92	308.3369565217391
2	170.0
95	423.4736842105263
5	165.6
57	148.859649122807
254	535.5708661417323
5	99.2
4	115.25
2	34.5
259	529.011583011583
191	403.39267015706804
1	1.0
1	1.0
42	456.9047619047619
87	823.8390804597701
68	339.1617647058824
121	582.694214876033
250	864.232
152	427.73026315789474
42	531.5952380952381
7	35.42857142857143
40	52.475
24	195.20833333333334
29	153.9655172413793
91	402.38461538461536
4	35.75
4	111.5
148	203.72297297297297
15	94.2
27	185.88888888888889
22	282.90909090909093
3	2.3333333333333335
2	7.5
28	72.57142857142857
1	60.0
96	170.59375
21	204.76190476190476
76	337.5921052631579
37	215.45945945945945
24	208.95833333333334
10	156.2
18	187.5
29	417.48275862068965
17	120.41176470588235
8	54.25
1	1.0
1	1.0
9	11.222222222222221
10	38.0
18	358.27777777777777
159	417.8050314465409
140	967.4285714285714
1	42.0
12	126.91666666666667
13	305.6923076923077
339	915.3480825958702
133	734.7142857142857
7	134.42857142857142
37	226.48648648648648
43	292.6046511627907
500	817.858
3	410.3333333333333
1	2.0
2	4.5
5	53.2
2	4.5
10	66.5
64	179.71875
409	708.7775061124694
20	207.3
94	310.25531914893617
5	114.2
73	340.7808219178082
67	452.2686567164179
482	821.6991701244814
301	769.0332225913621
2	329.5
2	133.0
101	507.55445544554453
134	409.5820895522388
54	475.2037037037037
60	244.31666666666666
55	280.1818181818182
90	273.7111111111111
21	175.23809523809524
79	335.873417721519
2	15.0
1	2.0
33	326.27272727272725
10	90.4
73	323.6164383561644
46	360.2391304347826
9	308.55555555555554
126	503.57936507936506
169	182.81656804733728
5	58.6
3	327.0
19	60.526315789473685
15	293.06666666666666
9	72.0
7	356.57142857142856
18	90.88888888888889
5	70.2
28	130.92857142857142
60	68.41666666666667
20	47.85
124	1036.9516129032259
246	635.3089430894308
1	16.0
14	125.57142857142857
16	138.1875
4	27.75
157	528.0636942675159
101	424.58415841584156
14	137.42857142857142
25	227.92
130	329.5692307692308
100	415.4
23	233.6086956521739
56	199.05357142857142
10	83.3
10	104.5
42	154.47619047619048
52	426.75
13	458.15384615384613
24	442.4166666666667
86	456.0232558139535
62	314.03225806451616
31	380.8709677419355
29	783.7241379310345
65	439.2769230769231
5	435.6
20	141.8
48	359.1041666666667
12	90.33333333333333
219	741.0502283105022
9	209.0
381	617.2125984251968
79	308.62025316455697
10	8.2
22	252.0
108	269.8796296296296
60	348.28333333333336
29	381.9655172413793
26	302.6923076923077
12	91.33333333333333
38	622.0263157894736
284	590.0422535211268
62	432.4516129032258
7	20.285714285714285
12	40.916666666666664
21	368.4761904761905
30	189.6
29	179.27586206896552
19	312.10526315789474
23	298.5652173913044
10	56.1
1	16.0
139	510.54676258992805
95	594.0421052631579
25	123.8
1031	529.54898157129
50	217.74
23	124.0
96	407.2083333333333
120	276.23333333333335
284	607.0316901408451
299	729.9632107023411
339	696.7020648967551
754	690.3368700265252
613	762.2137030995106
204	739.5294117647059
345	767.336231884058
123	638.9268292682926
137	551.1386861313869
65	432.3692307692308
95	408.7473684210526
164	518.1768292682926
269	578.5167286245353
4	140.5
443	772.0948081264108
27	185.14814814814815
123	733.2845528455284
70	726.0428571428571
15	418.3333333333333
349	742.3696275071633
57	307.2456140350877
43	310.1162790697674
122	332.04918032786884
75	304.82666666666665
39	296.7435897435897
61	552.311475409836
43	318.1860465116279
3	17.0
10	82.8
75	81.32
2	230.0
1	41.0
41	194.73170731707316
30	200.96666666666667
5	20.2
5	33.4
11	296.1818181818182
239	389.163179916318
1	178.0
38	170.07894736842104
120	403.0416666666667
20	169.85
15	254.13333333333333
281	734.9928825622776
40	164.55
46	54.56521739130435
1	46.0
53	216.83018867924528
14	37.92857142857143
22	44.54545454545455
15	57.4
181	468.75690607734805
112	417.83035714285717
5	132.0
128	342.234375
171	190.859649122807
28	511.2857142857143
4	40.0
3	74.33333333333333
17	93.70588235294117
168	489.73809523809524
37	702.6486486486486
186	351.1559139784946
67	346.7164179104478
497	459.95975855130786
52	430.6730769230769
46	425.6521739130435
208	468.50961538461536
24	351.6666666666667
311	540.5916398713827
264	601.0075757575758
2	35.0
30	253.9
58	439.7931034482759
19	151.31578947368422
3	26.666666666666668
13	354.38461538461536
82	359.9390243902439
51	173.76470588235293
19	265.2631578947368
121	456.41322314049586
63	453.36507936507934
22	346.90909090909093
7	211.85714285714286
161	698.8509316770186
167	720.1197604790419
4	24.0
11	32.90909090909091
25	115.64
156	373.12179487179486
119	397.01680672268907
55	165.6909090909091
4	55.25
5	53.4
44	216.0
17	52.05882352941177
63	342.95238095238096
30	79.9
24	57.791666666666664
47	131.89361702127658
46	49.97826086956522
376	422.6329787234043
90	314.4888888888889
229	376.77292576419217
117	408.1111111111111
10	209.6
13	781.3076923076923
173	462.33526011560696
40	257.55
6	111.83333333333333
94	365.5744680851064
29	180.41379310344828
298	369.6979865771812
21	307.2857142857143
75	400.72
36	64.44444444444444
3	426.6666666666667
13	130.0
77	592.2467532467532
13	53.0
546	726.7545787545788
38	664.6052631578947
3	421.0
173	581.6184971098265
84	865.1547619047619
61	386.55737704918033
215	442.446511627907
118	357.77966101694915
1	13.0
83	426.09638554216866
47	236.10638297872342
11	70.45454545454545
2	16.0
2	16.0
95	614.5368421052632
180	890.5555555555555
465	786.647311827957
16	115.125
7	40.857142857142854
17	118.17647058823529
12	112.08333333333333
42	473.0
3	259.6666666666667
32	265.90625
107	454.3457943925234
216	464.18518518518516
13	16.76923076923077
14	36.07142857142857
4	118.25
98	577.4591836734694
6	65.16666666666667
13	237.6153846153846
22	509.45454545454544
3	71.33333333333333
1	3.0
35	157.54285714285714
120	325.25
60	418.0833333333333
19	113.63157894736842
1	19.0
97	443.0412371134021
12	217.33333333333334
92	454.6630434782609
63	513.968253968254
94	762.8085106382979
290	770.1931034482759
85	308.81176470588235
72	515.1805555555555
9	205.77777777777777
36	54.083333333333336
21	47.904761904761905
1	72.0
16	440.0
141	707.4822695035461
67	355.35820895522386
119	377.47058823529414
50	226.5
61	123.8360655737705
35	82.25714285714285
14	62.714285714285715
7	16.571428571428573
16	119.3125
24	293.2916666666667
72	264.47222222222223
2	240.5
4	116.0
7	67.14285714285714
117	252.67521367521368
128	415.0390625
150	282.9066666666667
11	192.63636363636363
11	192.63636363636363
36	231.16666666666666
19	233.89473684210526
496	505.52620967741933
278	703.8129496402878
1	203.0
75	230.16
30	177.6
302	810.0927152317881
9	162.66666666666666
5	129.0
9	56.888888888888886
27	230.7037037037037
15	62.4
5	116.6
3	127.33333333333333
4	11.75
8	173.875
5	63.2
5	57.2
18	60.94444444444444
24	434.0416666666667
173	364.28901734104045
88	349.65909090909093
6	149.66666666666666
33	192.63636363636363
1	13.0
13	20.692307692307693
2	45.5
58	449.13793103448273
40	332.2
93	352.63440860215053
113	382.76106194690266
10	20.4
14	217.85714285714286
89	404.8314606741573
20	141.9
52	377.61538461538464
16	285.4375
2	6.0
6	385.3333333333333
62	298.19354838709677
25	369.8
1	1.0
1	1.0
72	244.04166666666666
102	549.5392156862745
61	1339.0
40	226.2
6	56.0
11	300.45454545454544
99	678.8585858585859
129	341.6434108527132
2	173.5
25	213.92
21	363.0952380952381
108	361.9259259259259
23	707.0869565217391
6	28.666666666666668
103	809.4077669902913
23	205.56521739130434
23	190.65217391304347
1	23.0
56	645.2678571428571
127	476.61417322834643
3	110.33333333333333
6	28.833333333333332
1	6.0
35	129.22857142857143
20	55.85
24	453.1666666666667
141	495.49645390070924
57	429.56140350877195
138	426.5144927536232
267	364.92134831460675
182	370.61538461538464
151	1023.841059602649
189	426.25396825396825
89	490.0449438202247
226	399.84513274336285
122	278.23770491803276
38	288.5
44	246.95454545454547
7	53.0
504	713.0793650793651
9	64.11111111111111
27	84.37037037037037
17	127.41176470588235
33	302.75757575757575
120	404.275
43	324.8837209302326
57	578.3333333333334
76	873.078947368421
155	888.141935483871
5	91.8
26	73.73076923076923
43	424.5813953488372
73	284.8767123287671
2	8.5
2	8.5
2	116.0
6	14.166666666666666
4	236.5
14	55.857142857142854
1	46.0
7	11.0
6	10.5
5	83.2
162	673.2098765432099
83	643.8192771084338
294	302.1292517006803
17	58.05882352941177
108	323.6759259259259
3	172.33333333333334
38	91.65789473684211
3	41.0
9	12.666666666666666
260	666.4769230769231
313	510.2843450479233
2	78.0
36	455.3888888888889
35	576.7714285714286
55	249.70909090909092
97	257.37113402061857
81	249.35802469135803
3	89.0
113	265.46017699115043
5	22.6
53	81.0
15	222.26666666666668
54	351.27777777777777
27	373.25925925925924
2	30.0
143	561.3986013986014
52	343.11538461538464
4	230.75
53	378.77358490566036
173	401.9653179190751
47	536.4468085106383
16	591.625
1	26.0
26	115.57692307692308
6	55.666666666666664
10	251.5
15	76.2
29	395.0
10	143.2
2	49.5
11	48.63636363636363
72	277.1388888888889
36	230.86111111111111
17	241.1764705882353
42	267.4047619047619
18	227.77777777777777
49	234.0
122	858.188524590164
17	241.1764705882353
56	411.85714285714283
40	136.95
22	198.1818181818182
123	407.6016260162602
206	202.50485436893203
95	228.7263157894737
33	184.9090909090909
86	139.7906976744186
27	148.11111111111111
6	460.8333333333333
3	133.0
49	211.42857142857142
27	255.92592592592592
42	217.66666666666666
1	13.0
1	75.0
75	539.04
4	27.75
7	10.285714285714286
172	617.3488372093024
12	24.166666666666668
17	59.529411764705884
20	146.6
217	497.31797235023043
5	15.0
6	14.0
96	402.4270833333333
22	477.3181818181818
3	62.0
28	100.60714285714286
138	602.4782608695652
6	521.1666666666666
162	424.037037037037
20	792.45
126	719.9603174603175
57	939.6666666666666
326	429.89877300613495
20	47.65
9	35.22222222222222
47	48.851063829787236
16	80.1875
4	50.75
4	50.75
3	30.0
1	3.0
8	135.25
26	220.15384615384616
82	410.8292682926829
54	216.88888888888889
53	214.16981132075472
10	93.1
113	682.1238938053098
50	467.74
60	451.68333333333334
2	196.5
25	95.88
8	86.625
4	168.5
125	447.344
44	138.6818181818182
168	577.5595238095239
28	29.642857142857142
943	660.5917285259809
1	3.0
3	29.666666666666668
21	134.42857142857142
3	60.0
101	241.7029702970297
134	304.13432835820896
18	291.44444444444446
36	142.33333333333334
35	207.0857142857143
82	255.2439024390244
37	119.62162162162163
1	42.0
6	36.666666666666664
118	370.1779661016949
1	708.0
199	874.7185929648241
136	593.0882352941177
97	167.08247422680412
109	499.5963302752294
49	315.8979591836735
43	240.95348837209303
45	319.1777777777778
105	394.42857142857144
16	204.1875
66	208.13636363636363
295	489.4
9	182.33333333333334
28	514.7857142857143
329	565.1246200607902
31	595.2258064516129
15	533.2
30	255.3
29	148.44827586206895
154	662.8051948051948
11	123.81818181818181
14	15.357142857142858
4	112.0
8	85.0
32	58.34375
31	218.06451612903226
2	59.5
11	31.0
329	665.6960486322189
60	241.5
314	467.97133757961785
230	551.091304347826
403	504.1910669975186
244	436.422131147541
169	443.6213017751479
76	531.8421052631579
223	458.52017937219733
48	379.4791666666667
53	403.0377358490566
58	114.58620689655173
8	86.875
109	401.23853211009174
175	547.1085714285714
35	366.57142857142856
13	29.615384615384617
31	659.258064516129
35	440.2
4	119.25
1	5.0
5	10.8
127	370.8031496062992
62	555.0322580645161
15	400.6
30	296.43333333333334
118	501.73728813559325
104	429.625
2	42.5
41	857.3414634146342
44	151.0909090909091
8	185.125
55	122.9090909090909
98	346.5816326530612
1	2.0
109	293.1651376146789
129	275.1240310077519
91	391.1868131868132
92	324.60869565217394
4	36.25
5	446.8
2	109.0
156	457.2371794871795
66	177.96969696969697
1	60.0
60	141.96666666666667
712	687.7921348314607
28	113.71428571428571
28	223.25
25	249.48
7	21.0
10	25.9
265	567.5886792452831
258	815.6511627906976
30	209.3
4	97.0
17	404.29411764705884
35	260.74285714285713
1	118.0
2	136.0
24	195.91666666666666
2	2.0
2	14.0
7	256.57142857142856
10	275.7
272	848.4301470588235
16	614.9375
109	501.1559633027523
1	104.0
185	450.6864864864865
168	598.047619047619
6	678.0
2	255.5
394	825.1852791878173
193	703.4870466321244
54	753.925925925926
208	771.8317307692307
637	622.7142857142857
222	681.3603603603603
32	320.84375
37	400.0
35	257.0571428571429
3	123.33333333333333
2	107.0
56	299.55357142857144
15	217.66666666666666
335	845.0776119402985
240	739.2541666666667
369	789.609756097561
391	887.7519181585677
29	497.41379310344826
537	445.2830540037244
11	342.27272727272725
157	363.2420382165605
93	466.1505376344086
49	184.51020408163265
13	58.23076923076923
117	322.6923076923077
125	477.744
1	66.0
175	488.37142857142857
125	269.2
2	80.0
84	167.61904761904762
75	357.1333333333333
85	660.2705882352941
4	50.75
1	40.0
40	432.675
3	327.6666666666667
36	274.77777777777777
1	2.0
2	117.0
1	29.0
29	227.68965517241378
16	128.625
4	12.5
5	62.8
31	320.06451612903226
10	135.7
6	70.83333333333333
22	108.54545454545455
138	275.05797101449275
132	348.8787878787879
92	430.45652173913044
27	274.44444444444446
103	404.0194174757282
299	425.82608695652175
180	430.27222222222224
189	391.1746031746032
24	322.5833333333333
34	314.8235294117647
76	330.86842105263156
121	413.9669421487603
120	817.8166666666667
27	217.44444444444446
23	318.0869565217391
5	74.4
25	309.32
12	83.66666666666667
82	249.90243902439025
11	71.0909090909091
59	423.8305084745763
27	128.1851851851852
120	441.1
43	597.6511627906976
24	488.5416666666667
180	429.65555555555557
241	804.3402489626556
6	74.0
55	1178.9272727272728
45	158.73333333333332
39	179.64102564102564
192	386.1822916666667
28	229.35714285714286
11	283.0
105	647.5238095238095
1	96.0
98	196.9795918367347
1	19.0
19	47.26315789473684
16	48.5
27	88.33333333333333
51	452.6470588235294
4	37.5
31	43.61290322580645
37	188.2972972972973
53	52.64150943396226
44	119.1590909090909
10	39.3
26	63.11538461538461
8	53.25
1	7.0
7	8.0
7	24.714285714285715
34	540.6176470588235
36	188.36111111111111
23	155.47826086956522
6	222.16666666666666
136	858.3897058823529
20	60.4
23	160.7391304347826
45	314.6666666666667
53	272.33962264150944
156	343.03846153846155
411	267.5985401459854
3	574.3333333333334
43	309.8837209302326
62	387.61290322580646
80	363.15
16	37.8125
16	183.6875
7	176.71428571428572
249	1048.8232931726907
167	963.748502994012
357	933.1176470588235
67	621.5373134328358
30	104.9
37	308.81081081081084
30	107.56666666666666
9	180.11111111111111
15	291.0
183	581.568306010929
104	337.8076923076923
15	269.73333333333335
4	39.5
167	286.64071856287427
25	144.16
26	28.923076923076923
34	157.26470588235293
241	983.0746887966804
281	878.7224199288256
181	939.7624309392265
129	752.9922480620155
3	8.666666666666666
16	157.3125
136	804.2720588235294
9	130.44444444444446
33	30.515151515151516
6	200.5
144	713.2430555555555
106	632.3490566037735
457	594.2231947483589
158	778.6645569620254
12	263.0
8	225.375
26	78.1923076923077
10	39.1
98	562.0408163265306
239	546.0543933054394
27	240.07407407407408
2	19.0
6	168.83333333333334
28	827.25
125	679.632
480	840.8
41	468.9512195121951
39	533.4871794871794
158	724.6075949367089
367	787.9291553133515
44	187.25
4	35.25
142	772.0
79	526.0759493670886
380	574.0447368421053
629	542.6486486486486
151	484.0066225165563
215	784.4093023255814
115	617.7217391304348
2	274.5
18	460.3333333333333
31	146.70967741935485
175	792.8571428571429
33	475.54545454545456
24	145.54166666666666
122	256.38524590163934
6	341.3333333333333
1	6.0
2	140.0
1	2.0
109	221.7981651376147
71	399.19718309859155
64	45.703125
20	585.85
8	35.625
58	126.93103448275862
62	58.12903225806452
10	28.9
33	250.0909090909091
51	364.27450980392155
25	279.28
185	486.8378378378378
353	825.1076487252125
12	333.6666666666667
10	202.3
7	34.57142857142857
6	49.0
40	253.05
67	436.14925373134326
46	121.15217391304348
147	528.795918367347
88	399.6818181818182
1	88.0
59	590.0169491525423
123	573.0650406504066
174	282.82758620689657
22	328.45454545454544
37	310.4864864864865
345	635.8115942028985
2	10.5
5	390.6
16	644.375
27	97.22222222222223
48	302.1041666666667
89	220.1685393258427
285	465.5122807017544
8	614.75
52	272.84615384615387
18	42.611111111111114
30	52.06666666666667
21	169.0952380952381
45	106.86666666666666
4	24.0
49	54.40816326530612
29	57.44827586206897
71	65.11267605633803
68	75.91176470588235
49	56.51020408163265
4	38.25
8	48.625
57	336.4736842105263
145	628.096551724138
220	644.4181818181818
31	470.0
132	682.4848484848485
29	167.51724137931035
5	174.6
14	63.285714285714285
123	456.0813008130081
82	658.8658536585366
129	391.6511627906977
28	343.2857142857143
113	543.5752212389381
56	182.48214285714286
94	292.21276595744683
149	290.9463087248322
101	242.8910891089109
9	33.666666666666664
12	101.58333333333333
27	86.37037037037037
218	626.2660550458716
271	693.280442804428
140	468.39285714285717
132	482.1212121212121
158	348.22151898734177
5	29.6
45	249.86666666666667
5	22.8
12	48.833333333333336
4	32.5
4	36.5
17	254.47058823529412
43	240.93023255813952
104	546.2884615384615
15	497.2
33	529.7878787878788
47	663.2127659574468
11	102.9090909090909
18	95.11111111111111
5	63.4
58	259.63793103448273
38	461.44736842105266
24	50.416666666666664
6	81.5
9	122.11111111111111
6	249.66666666666666
32	289.09375
86	420.4186046511628
95	299.7578947368421
366	508.5081967213115
290	500.7241379310345
334	805.4311377245509
5	15.6
8	51.375
20	41.7
56	468.80357142857144
29	232.79310344827587
2	626.0
107	340.5233644859813
16	414.0625
62	221.06451612903226
161	298.82608695652175
50	211.8
39	313.38461538461536
297	479.1515151515151
107	248.78504672897196
13	114.84615384615384
3	73.66666666666667
17	290.3529411764706
13	59.76923076923077
8	32.5
7	35.857142857142854
6	37.333333333333336
12	28.833333333333332
32	41.5625
7	400.57142857142856
54	209.88888888888889
34	257.0
8	68.5
12	77.16666666666667
20	308.2
50	239.72
39	661.025641025641
15	515.3333333333334
161	518.4534161490683
270	653.1777777777778
343	514.6268221574344
92	833.8152173913044
185	286.18918918918916
1	185.0
40	317.275
5	306.0
3	30.666666666666668
5	241.6
1	17.0
33	295.1515151515151
2	18.5
59	574.8983050847457
43	179.0
103	423.33009708737865
1	20.0
16	93.625
55	457.7090909090909
3	27.333333333333332
2	29.0
52	58.65384615384615
29	187.75862068965517
62	346.61290322580646
145	483.9310344827586
103	686.0582524271845
4	34.25
26	588.1153846153846
21	85.9047619047619
12	182.83333333333334
47	431.0
1	17.0
17	34.705882352941174
2	79.5
15	30.0
13	33.46153846153846
69	81.21739130434783
36	572.9166666666666
238	782.1764705882352
8	74.5
3	328.6666666666667
3	351.3333333333333
19	268.6842105263158
122	508.41803278688525
219	608.7351598173516
2	246.0
5	42.6
188	444.5425531914894
280	494.725
301	421.1495016611296
369	491.93224932249325
258	532.3217054263566
165	398.3575757575758
266	655.6691729323309
35	197.22857142857143
13	45.84615384615385
6	12.833333333333334
7	47.57142857142857
468	642.7713675213676
2	2.0
2	2.0
376	564.3324468085107
34	312.05882352941177
204	470.45098039215685
8	23.75
445	566.8269662921348
98	450.6938775510204
25	347.52
23	317.17391304347825
192	229.32291666666666
7	40.42857142857143
7	13.428571428571429
3	6.333333333333333
263	602.3422053231939
299	423.84615384615387
21	370.76190476190476
63	234.74603174603175
159	418.29559748427675
44	746.7727272727273
34	205.2058823529412
57	444.70175438596493
5	155.8
6	287.6666666666667
109	608.1651376146789
70	596.7142857142857
136	415.8897058823529
21	217.04761904761904
2	166.5
75	351.41333333333336
24	685.9166666666666
6	81.16666666666667
1	6.0
23	552.8260869565217
55	402.0
179	527.5083798882681
643	846.2379471228616
53	875.7924528301887
25	263.12
127	290.4409448818898
10	156.5
33	101.21212121212122
20	131.95
10	28.0
21	83.76190476190476
11	139.0909090909091
242	276.6942148760331
7	111.0
1	13.0
505	515.4118811881189
22	337.09090909090907
68	440.13235294117646
106	480.60377358490564
13	29.076923076923077
29	51.689655172413794
11	20.181818181818183
11	25.363636363636363
95	411.0315789473684
249	549.4417670682731
122	621.7786885245902
81	392.17283950617286
36	77.30555555555556
31	79.12903225806451
7	418.7142857142857
9	25.333333333333332
110	524.9090909090909
8	70.0
38	854.8684210526316
18	145.88888888888889
2	11.0
18	428.05555555555554
36	140.5
89	215.1685393258427
290	288.01724137931035
162	236.3641975308642
44	238.88636363636363
49	280.9183673469388
42	168.71428571428572
8	75.75
36	132.75
8	96.25
1	44.0
134	507.53731343283584
17	63.11764705882353
16	22.1875
8	51.625
125	711.672
69	300.536231884058
172	518.203488372093
221	513.7420814479638
61	339.2295081967213
42	443.6190476190476
9	36.22222222222222
9	80.88888888888889
4	230.0
6	73.66666666666667
14	184.0
1	46.0
128	359.59375
76	268.0921052631579
191	325.5392670157068
38	324.89473684210526
456	842.9013157894736
136	509.8529411764706
6	184.66666666666666
11	86.72727272727273
5	10.2
51	540.6666666666666
22	120.68181818181819
19	92.84210526315789
560	396.99642857142857
124	588.2258064516129
232	879.5603448275862
2	252.0
34	279.11764705882354
12	25.333333333333332
21	90.04761904761905
1	105.0
105	310.23809523809524
59	222.28813559322035
27	429.9259259259259
85	778.1176470588235
2	165.5
211	362.74881516587675
155	414.6193548387097
4	72.25
117	539.7521367521367
20	410.25
16	46.625
14	31.5
81	271.87654320987656
7	24.285714285714285
12	27.166666666666668
10	22.4
7	24.285714285714285
26	380.1923076923077
23	29.08695652173913
13	109.3076923076923
5	906.0
55	300.2
9	7.555555555555555
4	72.5
29	73.65517241379311
109	827.0642201834862
40	308.525
142	336.1619718309859
61	321.8524590163934
15	887.9333333333333
7	57.857142857142854
1	93.0
53	478.3018867924528
27	60.370370370370374
11	291.1818181818182
51	213.88235294117646
110	347.42727272727274
1	667.0
23	112.8695652173913
17	588.1764705882352
537	777.6201117318436
22	62.54545454545455
13	64.6923076923077
33	366.27272727272725
35	493.45714285714286
26	781.3076923076923
317	623.7192429022082
54	29.703703703703702
24	32.541666666666664
46	36.869565217391305
29	43.86206896551724
